TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 16:07:15.208,-14,-25,-46,54,0
2020/08/29 16:07:24.463,-14,-25,-47,55,95
2020/08/29 16:07:24.503,-14,-25,-47,55,83
2020/08/29 16:07:24.538,-14,-25,-47,55,51
2020/08/29 16:07:24.580,-14,-25,-47,55,58
2020/08/29 16:07:24.615,-14,-25,-47,55,43
2020/08/29 16:07:24.648,-14,-25,-47,55,40
2020/08/29 16:07:24.680,-14,-25,-47,55,47
2020/08/29 16:07:24.711,-14,-25,-47,55,46
2020/08/29 16:07:24.745,-14,-25,-47,55,43
2020/08/29 16:07:24.778,-14,-25,-47,55,30
2020/08/29 16:07:24.810,-14,-25,-47,55,29
2020/08/29 16:07:24.841,-14,-25,-47,55,40
2020/08/29 16:07:24.879,-14,-25,-47,55,22
2020/08/29 16:07:24.911,-14,-25,-47,55,31
2020/08/29 16:07:24.944,-14,-25,-47,55,33
2020/08/29 16:07:24.976,-14,-25,-47,55,42
2020/08/29 16:07:25.008,-14,-25,-47,55,30
2020/08/29 16:07:25.039,-14,-25,-47,55,28
2020/08/29 16:07:25.073,-14,-25,-47,55,29
2020/08/29 16:07:25.112,-14,-25,-47,55,45
2020/08/29 16:07:25.143,-14,-25,-47,55,32
2020/08/29 16:07:25.184,-14,-25,-47,55,14
2020/08/29 16:07:25.217,-14,-25,-47,55,34
2020/08/29 16:07:25.258,-14,-25,-47,55,31
2020/08/29 16:07:25.290,-14,-25,-47,55,27
2020/08/29 16:07:25.335,-14,-25,-47,55,10
2020/08/29 16:07:25.373,-14,-25,-47,55,36
2020/08/29 16:07:25.405,-14,-25,-47,55,18
2020/08/29 16:07:25.436,-14,-25,-47,55,21
2020/08/29 16:07:25.468,-14,-25,-47,55,25
2020/08/29 16:07:25.499,-14,-25,-47,55,30
2020/08/29 16:07:25.532,-14,-25,-47,55,37
2020/08/29 16:07:25.562,-14,-25,-47,55,19
2020/08/29 16:07:25.595,-14,-25,-47,55,21
2020/08/29 16:07:25.626,-14,-25,-47,55,11
2020/08/29 16:07:25.660,-14,-25,-47,55,7
2020/08/29 16:07:25.697,-14,-25,-47,55,10
2020/08/29 16:07:25.734,-14,-25,-47,55,29
2020/08/29 16:07:25.768,-14,-25,-47,55,24
2020/08/29 16:07:25.802,-14,-25,-47,55,18
2020/08/29 16:07:25.833,-14,-25,-47,55,15
2020/08/29 16:07:25.863,-14,-25,-47,55,8
2020/08/29 16:07:25.904,-14,-25,-47,55,9
2020/08/29 16:07:25.947,-14,-25,-47,55,16
2020/08/29 16:07:25.983,-14,-25,-47,55,11
2020/08/29 16:07:26.020,-14,-25,-47,55,9
2020/08/29 16:07:26.061,-14,-25,-47,55,11
2020/08/29 16:07:26.101,-14,-25,-47,55,12
2020/08/29 16:07:26.141,-14,-25,-47,55,17
2020/08/29 16:07:26.181,-14,-25,-47,55,11
2020/08/29 16:07:26.222,-14,-25,-47,55,8
2020/08/29 16:07:26.260,-14,-25,-47,55,32
2020/08/29 16:07:26.295,-14,-25,-47,55,35
2020/08/29 16:07:26.331,-14,-25,-47,55,30
2020/08/29 16:07:26.365,-14,-25,-47,55,40
2020/08/29 16:07:26.399,-14,-25,-47,55,48
2020/08/29 16:07:26.437,-14,-25,-47,55,47
2020/08/29 16:07:26.473,-14,-25,-47,55,83
2020/08/29 16:07:26.505,-14,-25,-47,55,37
2020/08/29 16:07:26.538,-14,-25,-47,55,30
2020/08/29 16:07:26.571,-14,-25,-47,55,45
2020/08/29 16:07:26.603,-14,-25,-47,55,35
2020/08/29 16:07:26.636,-14,-25,-47,55,22
2020/08/29 16:07:26.682,-14,-25,-47,55,46
2020/08/29 16:07:26.713,-14,-25,-47,55,53
2020/08/29 16:07:26.752,-14,-25,-47,55,7
2020/08/29 16:07:26.794,-14,-25,-47,55,9
2020/08/29 16:07:26.837,-14,-25,-47,55,18
2020/08/29 16:07:26.880,-14,-25,-47,55,29
2020/08/29 16:07:26.921,-14,-25,-47,55,13
2020/08/29 16:07:26.959,-14,-25,-47,55,21
2020/08/29 16:07:26.996,-14,-25,-47,55,24
2020/08/29 16:07:27.031,-14,-25,-47,55,21
2020/08/29 16:07:27.066,-14,-25,-47,55,11
2020/08/29 16:07:27.099,-14,-25,-47,55,29
2020/08/29 16:07:27.196,-14,-25,-47,55,22
2020/08/29 16:07:27.234,-14,-25,-47,55,50
2020/08/29 16:07:27.271,-14,-25,-47,55,43
2020/08/29 16:07:27.308,-14,-25,-47,55,44
2020/08/29 16:07:27.344,-14,-25,-47,55,47
2020/08/29 16:07:27.376,-14,-25,-47,55,51
2020/08/29 16:07:27.411,-14,-25,-47,55,41
2020/08/29 16:07:27.444,-14,-25,-47,55,34
2020/08/29 16:07:27.478,-14,-25,-47,55,23
2020/08/29 16:07:27.512,-14,-25,-47,55,30
2020/08/29 16:07:27.543,-14,-25,-47,55,22
2020/08/29 16:07:27.576,-14,-25,-47,55,38
2020/08/29 16:07:27.611,-14,-25,-47,55,66
2020/08/29 16:07:27.651,-14,-25,-47,55,68
2020/08/29 16:07:27.687,-14,-25,-47,55,81
2020/08/29 16:07:27.720,-14,-25,-47,55,77
2020/08/29 16:07:27.764,-14,-25,-47,55,57
2020/08/29 16:07:27.805,-14,-25,-47,55,61
2020/08/29 16:07:27.838,-14,-25,-47,55,41
2020/08/29 16:07:27.869,-14,-25,-47,55,43
2020/08/29 16:07:27.901,-14,-25,-47,55,27
2020/08/29 16:07:27.932,-14,-25,-47,55,20
2020/08/29 16:07:27.966,-14,-25,-47,55,6
2020/08/29 16:07:28.001,-14,-25,-47,55,12
2020/08/29 16:07:28.045,-14,-25,-47,55,20
2020/08/29 16:07:28.080,-14,-25,-47,55,15
2020/08/29 16:07:28.120,-14,-25,-47,55,16
2020/08/29 16:07:28.157,-14,-25,-47,55,30
2020/08/29 16:07:28.190,-14,-25,-47,55,37
2020/08/29 16:07:28.228,-14,-25,-47,55,10
2020/08/29 16:07:28.276,-14,-25,-47,55,33
2020/08/29 16:07:28.308,-14,-25,-47,55,32
2020/08/29 16:07:28.341,-14,-25,-47,55,29
2020/08/29 16:07:28.372,-14,-25,-47,55,8
2020/08/29 16:07:28.411,-14,-25,-47,55,9
2020/08/29 16:07:28.448,-14,-25,-47,55,11
2020/08/29 16:07:28.482,-14,-25,-47,55,7
2020/08/29 16:07:28.520,-14,-25,-47,55,9
2020/08/29 16:07:28.585,-14,-25,-47,55,14
2020/08/29 16:07:28.618,-14,-25,-47,55,6
2020/08/29 16:07:28.656,-14,-25,-47,55,7
2020/08/29 16:07:28.704,-14,-25,-47,55,15
2020/08/29 16:07:28.751,-14,-25,-47,55,12
2020/08/29 16:07:28.785,-14,-25,-47,55,8
2020/08/29 16:07:28.819,-14,-25,-47,55,10
2020/08/29 16:07:28.858,-14,-25,-47,55,11
2020/08/29 16:07:28.908,-14,-25,-47,55,12
2020/08/29 16:07:28.942,-14,-25,-47,55,11
2020/08/29 16:07:28.976,-14,-25,-47,55,9
2020/08/29 16:07:29.023,-14,-25,-47,55,10
2020/08/29 16:07:29.071,-14,-25,-47,55,14
2020/08/29 16:07:29.105,-14,-25,-47,55,19
2020/08/29 16:07:29.138,-14,-25,-47,55,4
2020/08/29 16:07:29.176,-14,-25,-47,55,12
2020/08/29 16:07:29.214,-14,-25,-47,55,14
2020/08/29 16:07:29.252,-14,-25,-47,55,6
2020/08/29 16:07:29.290,-14,-25,-47,55,11
2020/08/29 16:07:29.324,-14,-25,-47,55,6
2020/08/29 16:07:29.357,-14,-25,-47,55,4
2020/08/29 16:07:29.402,-14,-25,-47,55,9
2020/08/29 16:07:29.441,-14,-25,-47,55,10
2020/08/29 16:07:29.479,-14,-25,-47,55,10
2020/08/29 16:07:29.527,-14,-25,-47,55,10
2020/08/29 16:07:29.562,-14,-25,-47,55,16
2020/08/29 16:07:29.596,-14,-25,-47,55,9
2020/08/29 16:07:29.635,-14,-25,-47,55,12
2020/08/29 16:07:29.674,-14,-25,-47,55,10
2020/08/29 16:07:29.713,-14,-25,-47,55,14
2020/08/29 16:07:29.752,-14,-25,-47,55,11
2020/08/29 16:07:29.791,-14,-25,-47,55,9
2020/08/29 16:07:29.830,-14,-25,-47,55,10
2020/08/29 16:07:29.864,-14,-25,-47,55,16
2020/08/29 16:07:29.899,-14,-25,-47,55,7
2020/08/29 16:07:29.938,-14,-25,-47,55,7
2020/08/29 16:07:29.989,-14,-25,-47,55,7
2020/08/29 16:07:30.024,-14,-25,-47,55,10
2020/08/29 16:07:30.059,-14,-25,-47,55,8
2020/08/29 16:07:30.098,-14,-25,-47,55,11
2020/08/29 16:07:30.149,-14,-25,-47,55,6
2020/08/29 16:07:30.185,-14,-25,-47,55,14
2020/08/29 16:07:30.220,-14,-25,-47,55,7
2020/08/29 16:07:30.254,-14,-25,-47,55,10
2020/08/29 16:07:30.307,-14,-25,-47,55,11
2020/08/29 16:07:30.345,-14,-25,-47,55,18
2020/08/29 16:07:30.378,-14,-25,-47,55,21
2020/08/29 16:07:30.413,-14,-25,-47,55,11
2020/08/29 16:07:30.464,-14,-25,-47,55,6
2020/08/29 16:07:30.514,-14,-25,-47,55,8
2020/08/29 16:07:30.552,-14,-25,-47,55,18
2020/08/29 16:07:30.583,-14,-25,-47,55,12
2020/08/29 16:07:30.625,-14,-25,-47,55,7
2020/08/29 16:07:30.660,-14,-25,-47,55,10
2020/08/29 16:07:30.695,-14,-25,-47,55,7
2020/08/29 16:07:30.737,-14,-25,-47,55,18
2020/08/29 16:07:30.776,-14,-25,-47,55,16
2020/08/29 16:07:30.814,-14,-25,-47,55,17
2020/08/29 16:07:30.855,-14,-25,-47,55,10
2020/08/29 16:07:30.891,-14,-25,-47,55,36
2020/08/29 16:07:30.923,-14,-25,-47,55,47
2020/08/29 16:07:30.954,-14,-25,-47,55,29
2020/08/29 16:07:30.986,-14,-25,-47,55,33
2020/08/29 16:07:31.019,-14,-25,-47,55,13
2020/08/29 16:07:31.055,-14,-25,-47,55,11
2020/08/29 16:07:31.093,-14,-25,-47,55,25
2020/08/29 16:07:31.128,-14,-25,-47,55,21
2020/08/29 16:07:31.164,-14,-25,-47,55,30
2020/08/29 16:07:31.200,-14,-25,-47,55,26
2020/08/29 16:07:31.232,-14,-25,-47,55,16
2020/08/29 16:07:31.276,-14,-25,-47,55,4
2020/08/29 16:07:31.311,-14,-25,-47,55,23
2020/08/29 16:07:31.348,-14,-25,-47,55,6
2020/08/29 16:07:31.395,-14,-25,-47,55,9
2020/08/29 16:07:31.441,-14,-25,-47,55,41
2020/08/29 16:07:31.475,-14,-25,-47,55,47
2020/08/29 16:07:31.505,-14,-25,-47,55,19
2020/08/29 16:07:31.563,-14,-25,-47,55,36
2020/08/29 16:07:31.598,-14,-25,-47,55,78
2020/08/29 16:07:31.635,-14,-25,-47,55,69
2020/08/29 16:07:31.667,-14,-25,-47,55,50
2020/08/29 16:07:31.703,-14,-25,-47,55,56
2020/08/29 16:07:31.738,-14,-25,-47,55,49
2020/08/29 16:07:31.785,-14,-25,-47,55,65
2020/08/29 16:07:31.857,-14,-25,-47,55,84
2020/08/29 16:07:31.889,-14,-25,-47,55,65
2020/08/29 16:07:31.928,-14,-25,-47,55,51
2020/08/29 16:07:31.967,-14,-25,-47,55,77
2020/08/29 16:07:32.006,-14,-25,-47,55,65
2020/08/29 16:07:32.037,-14,-25,-47,55,32
2020/08/29 16:07:32.078,-14,-25,-47,55,76
2020/08/29 16:07:32.113,-14,-25,-47,55,60
2020/08/29 16:07:32.147,-14,-25,-47,55,46
2020/08/29 16:07:32.186,-14,-25,-47,55,50
2020/08/29 16:07:32.239,-14,-25,-47,55,35
2020/08/29 16:07:32.270,-14,-25,-47,55,16
2020/08/29 16:07:32.305,-14,-25,-47,55,47
2020/08/29 16:07:32.337,-14,-25,-47,55,42
2020/08/29 16:07:32.371,-14,-25,-47,55,27
2020/08/29 16:07:32.405,-14,-25,-47,55,38
2020/08/29 16:07:32.436,-14,-25,-47,55,25
2020/08/29 16:07:32.472,-14,-25,-47,55,32
2020/08/29 16:07:32.503,-14,-25,-47,55,23
2020/08/29 16:07:32.536,-14,-25,-47,55,29
2020/08/29 16:07:32.568,-14,-25,-47,55,26
2020/08/29 16:07:32.604,-14,-25,-47,55,19
2020/08/29 16:07:32.635,-14,-25,-47,55,49
2020/08/29 16:07:32.674,-14,-25,-47,55,36
2020/08/29 16:07:32.709,-14,-25,-47,55,54
2020/08/29 16:07:32.741,-14,-25,-47,55,52
2020/08/29 16:07:32.774,-14,-25,-47,55,40
2020/08/29 16:07:32.805,-14,-25,-47,55,42
2020/08/29 16:07:32.835,-14,-25,-47,55,30
2020/08/29 16:07:32.873,-14,-25,-47,55,23
2020/08/29 16:07:32.903,-14,-25,-47,55,39
2020/08/29 16:07:32.937,-14,-25,-47,55,19
2020/08/29 16:07:32.970,-14,-25,-47,55,39
2020/08/29 16:07:33.002,-14,-25,-47,55,30
2020/08/29 16:07:33.035,-14,-25,-47,55,22
2020/08/29 16:07:33.067,-14,-25,-47,55,19
2020/08/29 16:07:33.098,-14,-25,-47,55,25
2020/08/29 16:07:33.130,-14,-25,-47,55,22
