TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:53:13.703,-15,-23,-44,52,0
2020/08/29 15:53:27.302,-14,-24,-44,52,23
2020/08/29 15:53:27.336,-14,-24,-44,52,22
2020/08/29 15:53:27.369,-14,-24,-44,52,38
2020/08/29 15:53:27.404,-14,-24,-44,52,16
2020/08/29 15:53:27.437,-14,-24,-44,52,27
2020/08/29 15:53:27.469,-14,-24,-44,52,33
2020/08/29 15:53:27.504,-14,-24,-44,52,29
2020/08/29 15:53:27.534,-14,-24,-44,52,36
2020/08/29 15:53:27.566,-14,-24,-44,52,14
2020/08/29 15:53:27.603,-14,-24,-44,52,16
2020/08/29 15:53:27.638,-14,-24,-44,52,20
2020/08/29 15:53:27.670,-14,-24,-44,52,15
2020/08/29 15:53:27.702,-14,-24,-44,52,26
2020/08/29 15:53:27.733,-14,-24,-44,52,12
2020/08/29 15:53:27.772,-14,-24,-44,52,24
2020/08/29 15:53:27.816,-14,-24,-44,52,9
2020/08/29 15:53:27.851,-14,-24,-44,52,27
2020/08/29 15:53:27.887,-14,-24,-44,52,10
2020/08/29 15:53:27.929,-14,-24,-44,52,25
2020/08/29 15:53:27.966,-14,-24,-44,52,28
2020/08/29 15:53:28.000,-14,-24,-44,52,18
2020/08/29 15:53:28.031,-14,-24,-44,52,30
2020/08/29 15:53:28.062,-14,-24,-44,52,22
2020/08/29 15:53:28.098,-14,-24,-44,52,25
2020/08/29 15:53:28.130,-14,-24,-44,52,29
2020/08/29 15:53:28.168,-14,-24,-44,52,31
2020/08/29 15:53:28.198,-14,-24,-44,52,40
2020/08/29 15:53:28.254,-14,-24,-44,52,63
2020/08/29 15:53:28.288,-14,-24,-44,52,56
2020/08/29 15:53:28.319,-14,-24,-44,52,51
2020/08/29 15:53:28.348,-14,-24,-44,52,4
2020/08/29 15:53:28.383,-14,-24,-44,52,18
2020/08/29 15:53:28.436,-14,-24,-44,52,31
2020/08/29 15:53:28.467,-14,-24,-44,52,29
2020/08/29 15:53:28.502,-14,-24,-44,52,25
2020/08/29 15:53:28.539,-14,-24,-44,52,25
2020/08/29 15:53:28.570,-14,-24,-44,52,24
2020/08/29 15:53:28.601,-14,-24,-44,52,25
2020/08/29 15:53:28.634,-14,-24,-44,52,31
2020/08/29 15:53:28.665,-14,-24,-44,52,15
2020/08/29 15:53:28.699,-14,-24,-44,52,26
2020/08/29 15:53:28.733,-14,-24,-44,52,20
2020/08/29 15:53:28.768,-14,-24,-44,52,18
2020/08/29 15:53:28.802,-14,-24,-44,52,30
2020/08/29 15:53:28.837,-14,-24,-44,52,20
2020/08/29 15:53:28.869,-14,-24,-44,52,28
2020/08/29 15:53:28.909,-14,-24,-44,52,8
2020/08/29 15:53:28.945,-14,-24,-44,52,29
2020/08/29 15:53:28.979,-14,-24,-44,52,20
2020/08/29 15:53:29.018,-14,-24,-44,52,29
2020/08/29 15:53:29.054,-14,-24,-44,52,18
2020/08/29 15:53:29.087,-14,-24,-44,52,26
2020/08/29 15:53:29.121,-14,-24,-44,52,30
2020/08/29 15:53:29.154,-14,-24,-44,52,12
2020/08/29 15:53:29.188,-14,-24,-44,52,25
2020/08/29 15:53:29.220,-14,-24,-44,52,34
2020/08/29 15:53:29.253,-14,-24,-44,52,29
2020/08/29 15:53:29.286,-14,-24,-44,52,22
2020/08/29 15:53:29.319,-14,-24,-44,52,30
2020/08/29 15:53:29.351,-14,-24,-44,52,18
2020/08/29 15:53:29.381,-14,-24,-44,52,16
2020/08/29 15:53:29.411,-14,-24,-44,52,38
2020/08/29 15:53:29.447,-14,-24,-44,52,20
2020/08/29 15:53:29.479,-14,-24,-44,52,31
2020/08/29 15:53:29.514,-14,-24,-44,52,58
2020/08/29 15:53:29.545,-14,-24,-44,52,38
2020/08/29 15:53:29.577,-14,-24,-44,52,41
2020/08/29 15:53:29.611,-14,-24,-44,52,31
2020/08/29 15:53:29.642,-14,-24,-44,52,36
2020/08/29 15:53:29.673,-14,-24,-44,52,20
2020/08/29 15:53:29.704,-14,-24,-44,52,23
2020/08/29 15:53:29.734,-14,-24,-44,52,21
2020/08/29 15:53:29.766,-14,-24,-44,52,27
2020/08/29 15:53:29.797,-14,-24,-44,52,22
2020/08/29 15:53:29.832,-14,-24,-44,52,27
2020/08/29 15:53:29.866,-14,-24,-44,52,17
2020/08/29 15:53:29.898,-14,-24,-44,52,22
2020/08/29 15:53:29.931,-14,-24,-44,52,28
2020/08/29 15:53:29.966,-14,-24,-44,52,22
2020/08/29 15:53:30.004,-14,-24,-44,52,35
2020/08/29 15:53:30.036,-14,-24,-44,52,30
2020/08/29 15:53:30.068,-14,-24,-44,52,34
2020/08/29 15:53:30.105,-14,-24,-44,52,29
2020/08/29 15:53:30.144,-14,-24,-44,52,28
2020/08/29 15:53:30.176,-14,-24,-44,52,20
2020/08/29 15:53:30.206,-14,-24,-44,52,14
2020/08/29 15:53:30.238,-14,-24,-44,52,23
2020/08/29 15:53:30.270,-14,-24,-44,52,18
2020/08/29 15:53:30.302,-14,-24,-44,52,21
2020/08/29 15:53:30.334,-14,-24,-44,52,26
