TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:50:31.667,-13,-24,-44,52,0
2020/08/29 15:50:45.917,-14,-24,-47,55,17
2020/08/29 15:50:45.951,-14,-24,-47,55,9
2020/08/29 15:50:45.995,-14,-24,-47,55,6
2020/08/29 15:50:46.031,-14,-24,-47,55,8
2020/08/29 15:50:46.066,-14,-24,-47,55,10
2020/08/29 15:50:46.101,-14,-24,-47,55,8
2020/08/29 15:50:46.135,-14,-24,-47,55,11
2020/08/29 15:50:46.184,-14,-24,-47,55,7
2020/08/29 15:50:46.232,-14,-24,-47,55,11
2020/08/29 15:50:46.267,-14,-24,-47,55,8
2020/08/29 15:50:46.301,-14,-24,-47,55,22
2020/08/29 15:50:46.341,-14,-24,-47,55,7
2020/08/29 15:50:46.394,-14,-24,-47,55,17
2020/08/29 15:50:46.431,-14,-24,-47,55,23
2020/08/29 15:50:46.463,-14,-24,-47,55,13
2020/08/29 15:50:46.497,-14,-24,-47,55,6
2020/08/29 15:50:46.536,-14,-24,-47,55,12
2020/08/29 15:50:46.575,-14,-24,-47,55,12
2020/08/29 15:50:46.614,-14,-24,-47,55,12
2020/08/29 15:50:46.653,-14,-24,-47,55,6
2020/08/29 15:50:46.693,-14,-24,-47,55,11
2020/08/29 15:50:46.741,-14,-24,-47,55,12
2020/08/29 15:50:46.779,-14,-24,-47,55,40
2020/08/29 15:50:46.816,-14,-24,-47,55,43
2020/08/29 15:50:46.852,-14,-24,-47,55,22
2020/08/29 15:50:46.889,-14,-24,-47,55,9
2020/08/29 15:50:46.931,-14,-24,-47,55,24
2020/08/29 15:50:46.971,-14,-24,-47,55,16
2020/08/29 15:50:47.013,-14,-24,-47,55,19
2020/08/29 15:50:47.053,-14,-24,-47,55,13
2020/08/29 15:50:47.097,-14,-24,-47,55,36
2020/08/29 15:50:47.144,-14,-24,-47,55,34
2020/08/29 15:50:47.186,-14,-24,-47,55,25
2020/08/29 15:50:47.228,-14,-24,-47,55,30
2020/08/29 15:50:47.275,-14,-24,-47,55,16
2020/08/29 15:50:47.313,-14,-24,-47,55,29
2020/08/29 15:50:47.354,-14,-24,-47,55,23
2020/08/29 15:50:47.397,-14,-24,-47,55,38
2020/08/29 15:50:47.442,-14,-24,-47,55,26
2020/08/29 15:50:47.477,-14,-24,-47,55,21
2020/08/29 15:50:47.512,-14,-24,-47,55,18
2020/08/29 15:50:47.546,-14,-24,-47,55,9
2020/08/29 15:50:47.585,-14,-24,-47,55,15
2020/08/29 15:50:47.619,-14,-24,-47,55,8
2020/08/29 15:50:47.659,-14,-24,-47,55,11
2020/08/29 15:50:47.697,-14,-24,-47,55,15
2020/08/29 15:50:47.736,-14,-24,-47,55,13
2020/08/29 15:50:47.776,-14,-24,-47,55,14
2020/08/29 15:50:47.818,-14,-24,-47,55,16
2020/08/29 15:50:47.859,-14,-24,-47,55,21
2020/08/29 15:50:47.903,-14,-24,-47,55,13
2020/08/29 15:50:47.944,-14,-24,-47,55,30
2020/08/29 15:50:47.999,-14,-24,-47,55,21
2020/08/29 15:50:48.034,-14,-24,-47,55,20
2020/08/29 15:50:48.082,-14,-24,-47,55,10
2020/08/29 15:50:48.132,-14,-24,-47,55,16
2020/08/29 15:50:48.167,-14,-24,-47,55,20
2020/08/29 15:50:48.203,-14,-24,-47,55,17
2020/08/29 15:50:48.237,-14,-24,-47,55,10
2020/08/29 15:50:48.276,-14,-24,-47,55,11
2020/08/29 15:50:48.315,-14,-24,-47,55,9
2020/08/29 15:50:48.360,-14,-24,-47,55,14
2020/08/29 15:50:48.394,-14,-24,-47,55,30
2020/08/29 15:50:48.446,-14,-24,-47,55,15
