TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:56:00.066,-13,-24,-45,53,0
2020/08/29 15:56:06.937,-13,-25,-44,52,20
2020/08/29 15:56:06.978,-13,-25,-44,52,12
2020/08/29 15:56:07.018,-13,-25,-44,52,24
2020/08/29 15:56:07.077,-13,-25,-44,52,13
2020/08/29 15:56:07.113,-13,-25,-44,52,25
2020/08/29 15:56:07.154,-13,-25,-44,52,9
2020/08/29 15:56:07.188,-13,-25,-44,52,19
2020/08/29 15:56:07.239,-13,-25,-44,52,10
2020/08/29 15:56:07.276,-13,-25,-44,52,26
2020/08/29 15:56:07.313,-13,-25,-44,52,7
2020/08/29 15:56:07.362,-13,-25,-44,52,16
2020/08/29 15:56:07.405,-13,-25,-44,52,43
2020/08/29 15:56:07.448,-13,-25,-44,52,50
2020/08/29 15:56:07.484,-13,-25,-44,52,33
2020/08/29 15:56:07.522,-13,-25,-44,52,44
2020/08/29 15:56:07.557,-13,-25,-44,52,21
2020/08/29 15:56:07.589,-13,-25,-44,52,25
2020/08/29 15:56:07.622,-13,-25,-44,52,34
2020/08/29 15:56:07.654,-13,-25,-44,52,8
2020/08/29 15:56:07.689,-13,-25,-44,52,18
2020/08/29 15:56:07.721,-13,-25,-44,52,6
2020/08/29 15:56:07.753,-13,-25,-44,52,10
2020/08/29 15:56:07.789,-13,-25,-44,52,13
2020/08/29 15:56:07.820,-13,-25,-44,52,20
2020/08/29 15:56:07.854,-13,-25,-44,52,4
2020/08/29 15:56:07.898,-13,-25,-44,52,10
2020/08/29 15:56:07.943,-13,-25,-44,52,18
2020/08/29 15:56:07.994,-13,-25,-44,52,13
2020/08/29 15:56:08.034,-13,-25,-44,52,27
2020/08/29 15:56:08.078,-13,-25,-44,52,27
2020/08/29 15:56:08.123,-13,-25,-44,52,30
2020/08/29 15:56:08.157,-13,-25,-44,52,29
2020/08/29 15:56:08.193,-13,-25,-44,52,25
2020/08/29 15:56:08.232,-13,-25,-44,52,16
2020/08/29 15:56:08.278,-13,-25,-44,52,27
2020/08/29 15:56:08.312,-13,-25,-44,52,44
2020/08/29 15:56:08.354,-13,-25,-44,52,35
2020/08/29 15:56:08.385,-13,-25,-44,52,34
2020/08/29 15:56:08.416,-13,-25,-44,52,18
2020/08/29 15:56:08.448,-13,-25,-44,52,21
2020/08/29 15:56:08.478,-13,-25,-44,52,16
2020/08/29 15:56:08.509,-13,-25,-44,52,26
2020/08/29 15:56:08.539,-13,-25,-44,52,61
2020/08/29 15:56:08.570,-13,-25,-44,52,41
2020/08/29 15:56:08.603,-13,-25,-44,52,45
2020/08/29 15:56:08.635,-13,-25,-44,52,85
2020/08/29 15:56:08.665,-13,-25,-44,52,88
2020/08/29 15:56:08.695,-13,-25,-44,52,33
2020/08/29 15:56:08.724,-13,-25,-44,52,16
2020/08/29 15:56:08.754,-13,-25,-44,52,20
2020/08/29 15:56:08.784,-13,-25,-44,52,36
2020/08/29 15:56:08.813,-13,-25,-44,52,44
2020/08/29 15:56:08.843,-13,-25,-44,52,26
2020/08/29 15:56:08.873,-13,-25,-44,52,27
2020/08/29 15:56:08.902,-13,-25,-44,52,16
2020/08/29 15:56:08.932,-13,-25,-44,52,25
2020/08/29 15:56:08.962,-13,-25,-44,52,16
2020/08/29 15:56:08.991,-13,-25,-44,52,33
2020/08/29 15:56:09.021,-13,-25,-44,52,31
2020/08/29 15:56:09.051,-13,-25,-44,52,20
2020/08/29 15:56:09.081,-13,-25,-44,52,31
2020/08/29 15:56:09.110,-13,-25,-44,52,23
2020/08/29 15:56:09.140,-13,-25,-44,52,28
2020/08/29 15:56:09.170,-13,-25,-44,52,22
2020/08/29 15:56:09.200,-13,-25,-44,52,16
2020/08/29 15:56:09.230,-13,-25,-44,52,31
2020/08/29 15:56:09.259,-13,-25,-44,52,19
2020/08/29 15:56:09.288,-13,-25,-44,52,16
2020/08/29 15:56:09.319,-13,-25,-44,52,27
2020/08/29 15:56:09.348,-13,-25,-44,52,4
2020/08/29 15:56:09.378,-13,-25,-44,52,11
2020/08/29 15:56:09.407,-13,-25,-44,52,11
2020/08/29 15:56:09.436,-13,-25,-44,52,12
2020/08/29 15:56:09.466,-13,-25,-44,52,16
2020/08/29 15:56:09.496,-13,-25,-44,52,25
2020/08/29 15:56:09.526,-13,-25,-44,52,40
2020/08/29 15:56:09.556,-13,-25,-44,52,35
2020/08/29 15:56:09.585,-13,-25,-44,52,34
2020/08/29 15:56:09.616,-13,-25,-44,52,46
2020/08/29 15:56:09.646,-13,-25,-44,52,32
2020/08/29 15:56:09.675,-13,-25,-44,52,7
2020/08/29 15:56:09.704,-13,-25,-44,52,8
2020/08/29 15:56:09.734,-13,-25,-44,52,7
2020/08/29 15:56:09.763,-13,-25,-44,52,14
2020/08/29 15:56:09.793,-13,-25,-44,52,4
2020/08/29 15:56:09.844,-13,-25,-44,52,35
2020/08/29 15:56:09.874,-13,-25,-44,52,38
2020/08/29 15:56:09.904,-13,-25,-44,52,16
2020/08/29 15:56:09.933,-13,-25,-44,52,37
2020/08/29 15:56:09.963,-13,-25,-44,52,23
2020/08/29 15:56:09.992,-13,-25,-44,52,11
2020/08/29 15:56:10.021,-13,-25,-44,52,10
2020/08/29 15:56:10.050,-13,-25,-44,52,14
2020/08/29 15:56:10.080,-13,-25,-44,52,17
2020/08/29 15:56:10.110,-13,-25,-44,52,31
2020/08/29 15:56:10.140,-13,-25,-44,52,45
2020/08/29 15:56:10.171,-13,-25,-44,52,67
2020/08/29 15:56:10.212,-13,-25,-44,52,84
2020/08/29 15:56:10.244,-13,-25,-44,52,75
2020/08/29 15:56:10.280,-13,-25,-44,52,95
2020/08/29 15:56:10.312,-13,-25,-44,52,95
2020/08/29 15:56:10.343,-13,-25,-44,52,93
2020/08/29 15:56:10.376,-13,-25,-44,52,83
2020/08/29 15:56:10.409,-13,-25,-44,52,88
2020/08/29 15:56:10.446,-13,-25,-44,52,84
2020/08/29 15:56:10.477,-13,-25,-44,52,76
2020/08/29 15:56:10.508,-13,-25,-44,52,94
2020/08/29 15:56:10.539,-13,-25,-44,52,70
2020/08/29 15:56:10.569,-13,-25,-44,52,81
2020/08/29 15:56:10.599,-13,-25,-44,52,43
2020/08/29 15:56:10.629,-13,-25,-44,52,37
2020/08/29 15:56:10.658,-13,-25,-44,52,38
2020/08/29 15:56:10.688,-13,-25,-44,52,28
2020/08/29 15:56:10.717,-13,-25,-44,52,32
2020/08/29 15:56:10.746,-13,-25,-44,52,27
2020/08/29 15:56:10.776,-13,-25,-44,52,28
2020/08/29 15:56:10.806,-13,-25,-44,52,43
2020/08/29 15:56:10.836,-13,-25,-44,52,30
2020/08/29 15:56:10.865,-13,-25,-44,52,36
2020/08/29 15:56:10.894,-13,-25,-44,52,31
2020/08/29 15:56:10.924,-13,-25,-44,52,31
2020/08/29 15:56:10.954,-13,-25,-44,52,38
2020/08/29 15:56:10.984,-13,-25,-44,52,47
2020/08/29 15:56:11.013,-13,-25,-44,52,17
2020/08/29 15:56:11.043,-13,-25,-44,52,22
2020/08/29 15:56:11.072,-13,-25,-44,52,17
2020/08/29 15:56:11.102,-13,-25,-44,52,49
2020/08/29 15:56:11.132,-13,-25,-44,52,75
2020/08/29 15:56:11.162,-13,-25,-44,52,50
2020/08/29 15:56:11.193,-13,-25,-44,52,64
2020/08/29 15:56:11.225,-13,-25,-44,52,77
2020/08/29 15:56:11.255,-13,-25,-44,52,70
2020/08/29 15:56:11.285,-13,-25,-44,52,57
2020/08/29 15:56:11.314,-13,-25,-44,52,41
2020/08/29 15:56:11.344,-13,-25,-44,52,43
2020/08/29 15:56:11.373,-13,-25,-44,52,52
